0.234604,0
0.258065,28.92
0.261975,28.93
0.261975,28.94
0.258065,28.95
0.258065,28.96
0.258065,28.97
0.258065,28.98
0.258065,28.99
0.258065,29
0.258065,29.01
0.258065,29.02
0.258065,29.03
0.258065,29.04
0.261975,29.05
0.258065,29.06
0.258065,29.07
0.258065,29.08
0.258065,29.09
0.258065,29.1
0.258065,29.11
0.258065,29.12
0.258065,29.13
0.258065,29.14
0.258065,29.15
0.258065,29.16
0.258065,29.17
0.258065,29.18
0.258065,29.19
0.258065,29.2
0.258065,29.21
0.258065,29.22
0.258065,29.23
0.258065,29.24
0.258065,29.25
0.258065,29.26
0.258065,29.27
0.258065,29.28
0.258065,29.29
0.258065,29.3
0.258065,29.31
0.258065,29.32
0.258065,29.33
0.258065,29.34
0.258065,29.35
0.258065,29.36
0.258065,29.37
0.258065,29.38
0.258065,29.39
0.258065,29.4
0.258065,29.41
0.258065,29.42
0.258065,29.43
0.258065,29.44
0.258065,29.45
0.258065,29.46
0.258065,29.47
0.258065,29.48
0.258065,29.49
0.258065,29.5
0.258065,29.51
0.258065,29.52
0.258065,29.53
0.258065,29.54
0.258065,29.55
0.258065,29.56
0.258065,29.57
0.258065,29.58
0.258065,29.59
0.258065,29.6
0.258065,29.61
0.258065,29.62
0.258065,29.63
0.258065,29.64
0.258065,29.65
0.258065,29.66
0.258065,29.67
0.258065,29.68
0.258065,29.69
0.258065,29.7
0.258065,29.71
0.258065,29.72
0.258065,29.73
0.258065,29.74
0.258065,29.75
0.258065,29.76
0.258065,29.77
0.258065,29.78
0.258065,29.79
0.258065,29.8
0.258065,29.81
0.258065,29.82
0.258065,29.83
0.258065,29.84
0.258065,29.85
0.258065,29.86
0.258065,29.87
0.258065,29.88
0.258065,29.89
0.258065,29.9
0.258065,29.91
0.258065,29.92
0.258065,29.93
0.258065,29.94
0.258065,29.95
0.258065,29.96
0.261975,29.97
0.261975,29.98
0.258065,29.99
0.258065,30
0.258065,30.01
0.258065,30.02
0.258065,30.03
0.258065,30.04
0.258065,30.05
0.258065,30.06
0.258065,30.07
0.258065,30.08
0.261975,30.09
0.258065,30.1
0.258065,30.11
0.258065,30.12
0.258065,30.13
0.261975,30.14
0.258065,30.15
0.258065,30.16
0.258065,30.17
0.258065,30.18
0.258065,30.19
0.261975,30.2
0.258065,30.21
0.258065,30.22
0.258065,30.23
0.258065,30.24
0.258065,30.25
0.258065,30.26
0.258065,30.27
0.261975,30.28
0.258065,30.29
0.261975,30.3
0.258065,30.31
0.258065,30.32
0.258065,30.33
0.258065,30.34
0.258065,30.35
0.258065,30.36
0.258065,30.37
0.258065,30.38
0.258065,30.39
0.258065,30.4
0.258065,30.41
0.258065,30.42
0.258065,30.43
0.258065,30.44
0.258065,30.45
0.258065,30.46
0.258065,30.47
0.258065,30.48
0.258065,30.49
0.258065,30.5
0.258065,30.51
0.258065,30.52
0.258065,30.53
0.258065,30.54
0.258065,30.55
0.258065,30.56
0.258065,30.57
0.258065,30.58
0.258065,30.59
0.258065,30.6
0.258065,30.61
0.258065,30.62
0.258065,30.63
0.258065,30.64
0.258065,30.65
0.258065,30.66
0.258065,30.67
0.258065,30.68
0.258065,30.69
0.258065,30.7
0.258065,30.71
0.258065,30.72
0.258065,30.73
0.258065,30.74
0.258065,30.75
0.258065,30.76
0.258065,30.77
0.258065,30.78
0.258065,30.79
0.258065,30.8
0.258065,30.81
0.258065,30.82
0.258065,30.83
0.258065,30.84
0.258065,30.85
0.258065,30.86
0.258065,30.87
0.258065,30.88
0.258065,30.89
0.258065,30.9
0.258065,30.91
0.258065,30.92
0.258065,30.93
0.258065,30.94
0.258065,30.95
0.258065,30.96
0.258065,30.97
0.258065,30.98
0.258065,30.99
0.258065,31
0.258065,31.01
0.258065,31.02
0.258065,31.03
0.258065,31.04
0.254154,31.05
0.258065,31.06
0.258065,31.07
0.254154,31.08
0.258065,31.09
0.258065,31.1
0.254154,31.11
0.258065,31.12
0.258065,31.13
0.258065,31.14
0.258065,31.15
0.258065,31.16
0.258065,31.17
0.254154,31.18
0.254154,31.19
0.258065,31.2
0.258065,31.21
0.254154,31.22
0.258065,31.23
0.258065,31.24
0.254154,31.25
0.258065,31.26
0.254154,31.27
0.254154,31.28
0.258065,31.29
0.254154,31.3
0.258065,31.31
0.258065,31.32
0.254154,31.33
0.258065,31.34
0.258065,31.35
0.254154,31.36
0.258065,31.37
0.258065,31.38
0.254154,31.39
0.254154,31.4
0.258065,31.41
0.258065,31.42
0.258065,31.43
0.254154,31.44
0.254154,31.45
0.258065,31.46
0.258065,31.47
0.269795,31.48
0.903226,31.49
0.688172,31.5
0.527859,31.51
0.758553,31.52
0.981427,31.53
0.637341,31.54
0.617791,31.55
0.895406,31.56
0.782014,31.57
0.520039,31.58
0.731183,31.59
0.868035,31.6
0.621701,31.61
0.621701,31.62
0.883675,31.63
0.817204,31.64
0.539589,31.65
0.750733,31.66
0.914956,31.67
0.609971,31.68
0.609971,31.69
0.887586,31.7
0.793744,31.71
0.535679,31.72
0.770283,31.73
0.895406,31.74
0.609971,31.75
0.625611,31.76
0.883675,31.77
0.801564,31.78
0.543499,31.79
0.770283,31.8
0.911046,31.81
0.59824,31.82
0.625611,31.83
0.899316,31.84
0.789834,31.85
0.539589,31.86
0.789834,31.87
0.891496,31.88
0.59042,31.89
0.641251,31.9
0.891496,31.91
0.785924,31.92
0.543499,31.93
0.785924,31.94
0.903226,31.95
0.5826,31.96
0.633431,31.97
0.899316,31.98
0.766373,31.99
0.54741,32
0.801564,32.01
0.883675,32.02
0.5826,32.03
0.656891,32.04
0.895406,32.05
0.766373,32.06
0.54741,32.07
0.793744,32.08
0.895406,32.09
0.57087,32.1
0.645161,32.11
0.903226,32.12
0.754643,32.13
0.55132,32.14
0.813294,32.15
0.883675,32.16
0.57087,32.17
0.660802,32.18
0.895406,32.19
0.754643,32.2
0.55523,32.21
0.801564,32.22
0.887586,32.23
0.56696,32.24
0.664712,32.25
0.911046,32.26
0.739003,32.27
0.55132,32.28
0.821114,32.29
0.879765,32.3
0.56305,32.31
0.680352,32.32
0.911046,32.33
0.739003,32.34
0.55914,32.35
0.813294,32.36
0.883675,32.37
0.55914,32.38
0.672532,32.39
0.918866,32.4
0.723363,32.41
0.56305,32.42
0.832845,32.43
0.871945,32.44
0.55914,32.45
0.692082,32.46
0.914956,32.47
0.719453,32.48
0.56696,32.49
0.832845,32.5
0.868035,32.51
0.55132,32.52
0.688172,32.53
0.903226,32.54
0.707722,32.55
0.57087,32.56
0.840665,32.57
0.864125,32.58
0.55132,32.59
0.707722,32.6
0.907136,32.61
0.703812,32.62
0.57087,32.63
0.844575,32.64
0.860215,32.65
0.54741,32.66
0.699902,32.67
0.926686,32.68
0.692082,32.69
0.57478,32.7
0.848485,32.71
0.856305,32.72
0.54741,32.73
0.715542,32.74
0.914956,32.75
0.680352,32.76
0.5826,32.77
0.860215,32.78
0.852395,32.79
0.543499,32.8
0.715542,32.81
0.914956,32.82
0.672532,32.83
0.58651,32.84
0.860215,32.85
0.840665,32.86
0.543499,32.87
0.731183,32.88
0.911046,32.89
0.668622,32.9
0.59433,32.91
0.868035,32.92
0.836755,32.93
0.543499,32.94
0.727273,32.95
0.918866,32.96
0.660802,32.97
0.59824,32.98
0.871945,32.99
0.836755,33
0.54741,33.01
0.750733,33.02
0.914956,33.03
0.656891,33.04
0.606061,33.05
0.871945,33.06
0.832845,33.07
0.54741,33.08
0.742913,33.09
0.922776,33.1
0.645161,33.11
0.609971,33.12
0.879765,33.13
0.821114,33.14
0.543499,33.15
0.758553,33.16
0.914956,33.17
0.637341,33.18
0.617791,33.19
0.887586,33.2
0.821114,33.21
0.543499,33.22
0.762463,33.23
0.907136,33.24
0.625611,33.25
0.621701,33.26
0.891496,33.27
0.809384,33.28
0.54741,33.29
0.782014,33.3
0.911046,33.31
0.617791,33.32
0.633431,33.33
0.891496,33.34
0.805474,33.35
0.55132,33.36
0.778104,33.37
0.911046,33.38
0.606061,33.39
0.637341,33.4
0.899316,33.41
0.789834,33.42
0.55132,33.43
0.801564,33.44
0.899316,33.45
0.602151,33.46
0.649071,33.47
0.911046,33.48
0.782014,33.49
0.55523,33.5
0.793744,33.51
0.907136,33.52
0.59042,33.53
0.645161,33.54
0.911046,33.55
0.770283,33.56
0.55523,33.57
0.817204,33.58
0.899316,33.59
0.58651,33.6
0.664712,33.61
0.907136,33.62
0.770283,33.63
0.55914,33.64
0.805474,33.65
0.903226,33.66
0.58651,33.67
0.664712,33.68
0.911046,33.69
0.762463,33.7
0.56305,33.71
0.821114,33.72
0.891496,33.73
0.57869,33.74
0.680352,33.75
0.911046,33.76
0.762463,33.77
0.56305,33.78
0.821114,33.79
0.895406,33.8
0.57478,33.81
0.676442,33.82
0.914956,33.83
0.750733,33.84
0.56305,33.85
0.832845,33.86
0.883675,33.87
0.57087,33.88
0.688172,33.89
0.914956,33.9
0.746823,33.91
0.56305,33.92
0.828934,33.93
0.887586,33.94
0.56696,33.95
0.692082,33.96
0.926686,33.97
0.739003,33.98
0.57087,33.99
0.840665,34
0.879765,34.01
0.56696,34.02
0.699902,34.03
0.914956,34.04
0.727273,34.05
0.57087,34.06
0.840665,34.07
0.891496,34.08
0.56696,34.09
0.695992,34.1
0.922776,34.11
0.723363,34.12
0.57478,34.13
0.848485,34.14
0.871945,34.15
0.55914,34.16
0.707722,34.17
0.914956,34.18
0.715542,34.19
0.5826,34.2
0.848485,34.21
0.871945,34.22
0.55523,34.23
0.707722,34.24
0.922776,34.25
0.692082,34.26
0.5826,34.27
0.860215,34.28
0.860215,34.29
0.55523,34.3
0.723363,34.31
0.930596,34.32
0.695992,34.33
0.59042,34.34
0.864125,34.35
0.864125,34.36
0.55132,34.37
0.727273,34.38
0.922776,34.39
0.684262,34.4
0.59433,34.41
0.875855,34.42
0.848485,34.43
0.55132,34.44
0.742913,34.45
0.926686,34.46
0.672532,34.47
0.59824,34.48
0.871945,34.49
0.852395,34.5
0.54741,34.51
0.742913,34.52
0.922776,34.53
0.656891,34.54
0.602151,34.55
0.883675,34.56
0.828934,34.57
0.54741,34.58
0.758553,34.59
0.918866,34.6
0.645161,34.61
0.617791,34.62
0.887586,34.63
0.832845,34.64
0.54741,34.65
0.762463,34.66
0.926686,34.67
0.633431,34.68
0.617791,34.69
0.895406,34.7
0.817204,34.71
0.54741,34.72
0.774194,34.73
0.918866,34.74
0.629521,34.75
0.629521,34.76
0.903226,34.77
0.813294,34.78
0.54741,34.79
0.770283,34.8
0.918866,34.81
0.613881,34.82
0.629521,34.83
0.895406,34.84
0.801564,34.85
0.55132,34.86
0.785924,34.87
0.914956,34.88
0.609971,34.89
0.645161,34.9
0.899316,34.91
0.793744,34.92
0.55523,34.93
0.789834,34.94
0.918866,34.95
0.602151,34.96
0.645161,34.97
0.899316,34.98
0.782014,34.99
0.55523,35
0.805474,35.01
0.899316,35.02
0.59433,35.03
0.664712,35.04
0.903226,35.05
0.782014,35.06
0.55914,35.07
0.805474,35.08
0.907136,35.09
0.58651,35.1
0.656891,35.11
0.911046,35.12
0.770283,35.13
0.55914,35.14
0.817204,35.15
0.891496,35.16
0.5826,35.17
0.672532,35.18
0.914956,35.19
0.766373,35.2
0.56305,35.21
0.821114,35.22
0.899316,35.23
0.57869,35.24
0.676442,35.25
0.914956,35.26
0.750733,35.27
0.56305,35.28
0.825024,35.29
0.887586,35.3
0.57478,35.31
0.688172,35.32
0.918866,35.33
0.750733,35.34
0.56696,35.35
0.828934,35.36
0.895406,35.37
0.57087,35.38
0.684262,35.39
0.922776,35.4
0.735093,35.41
0.57087,35.42
0.840665,35.43
0.879765,35.44
0.56305,35.45
0.695992,35.46
0.922776,35.47
0.727273,35.48
0.57087,35.49
0.836755,35.5
0.879765,35.51
0.56305,35.52
0.703812,35.53
0.926686,35.54
0.715542,35.55
0.57478,35.56
0.848485,35.57
0.875855,35.58
0.55914,35.59
0.715542,35.6
0.914956,35.61
0.715542,35.62
0.5826,35.63
0.856305,35.64
0.871945,35.65
0.55523,35.66
0.711632,35.67
0.930596,35.68
0.699902,35.69
0.58651,35.7
0.860215,35.71
0.860215,35.72
0.55523,35.73
0.735093,35.74
0.914956,35.75
0.688172,35.76
0.59433,35.77
0.864125,35.78
0.860215,35.79
0.55132,35.8
0.731183,35.81
0.926686,35.82
0.680352,35.83
0.59824,35.84
0.871945,35.85
0.848485,35.86
0.55132,35.87
0.746823,35.88
0.918866,35.89
0.668622,35.9
0.602151,35.91
0.883675,35.92
0.848485,35.93
0.54741,35.94
0.739003,35.95
0.930596,35.96
0.656891,35.97
0.59824,35.98
0.883675,35.99
0.836755,36
0.54741,36.01
0.754643,36.02
0.918866,36.03
0.652981,36.04
0.613881,36.05
0.887586,36.06
0.836755,36.07
0.54741,36.08
0.750733,36.09
0.926686,36.1
0.641251,36.11
0.613881,36.12
0.879765,36.13
0.825024,36.14
0.54741,36.15
0.778104,36.16
0.914956,36.17
0.633431,36.18
0.625611,36.19
0.891496,36.2
0.817204,36.21
0.55132,36.22
0.774194,36.23
0.926686,36.24
0.625611,36.25
0.629521,36.26
0.895406,36.27
0.805474,36.28
0.55132,36.29
0.785924,36.3
0.914956,36.31
0.617791,36.32
0.637341,36.33
0.899316,36.34
0.801564,36.35
0.55132,36.36
0.789834,36.37
0.918866,36.38
0.606061,36.39
0.633431,36.4
0.903226,36.41
0.785924,36.42
0.55132,36.43
0.797654,36.44
0.907136,36.45
0.59824,36.46
0.652981,36.47
0.907136,36.48
0.789834,36.49
0.55523,36.5
0.805474,36.51
0.907136,36.52
0.59824,36.53
0.649071,36.54
0.907136,36.55
0.778104,36.56
0.55132,36.57
0.813294,36.58
0.903226,36.59
0.59433,36.6
0.660802,36.61
0.907136,36.62
0.778104,36.63
0.55523,36.64
0.809384,36.65
0.903226,36.66
0.58651,36.67
0.656891,36.68
0.907136,36.69
0.770283,36.7
0.55914,36.71
0.813294,36.72
0.895406,36.73
0.5826,36.74
0.672532,36.75
0.918866,36.76
0.774194,36.77
0.56305,36.78
0.821114,36.79
0.903226,36.8
0.57869,36.81
0.668622,36.82
0.922776,36.83
0.754643,36.84
0.56696,36.85
0.828934,36.86
0.891496,36.87
0.57478,36.88
0.688172,36.89
0.918866,36.9
0.746823,36.91
0.56696,36.92
0.828934,36.93
0.891496,36.94
0.56696,36.95
0.688172,36.96
0.922776,36.97
0.735093,36.98
0.56696,36.99
0.844575,37
0.879765,37.01
0.56696,37.02
0.695992,37.03
0.922776,37.04
0.727273,37.05
0.57087,37.06
0.844575,37.07
0.879765,37.08
0.56696,37.09
0.699902,37.1
0.926686,37.11
0.715542,37.12
0.57869,37.13
0.860215,37.14
0.868035,37.15
0.55914,37.16
0.711632,37.17
0.918866,37.18
0.715542,37.19
0.5826,37.2
0.848485,37.21
0.883675,37.22
0.55523,37.23
0.715542,37.24
0.922776,37.25
0.699902,37.26
0.58651,37.27
0.852395,37.28
0.852395,37.29
0.55523,37.3
0.731183,37.31
0.938416,37.32
0.695992,37.33
0.59042,37.34
0.860215,37.35
0.864125,37.36
0.55132,37.37
0.727273,37.38
0.926686,37.39
0.676442,37.4
0.59433,37.41
0.864125,37.42
0.844575,37.43
0.55132,37.44
0.746823,37.45
0.922776,37.46
0.668622,37.47
0.606061,37.48
0.875855,37.49
0.848485,37.5
0.55132,37.51
0.746823,37.52
0.926686,37.53
0.656891,37.54
0.602151,37.55
0.883675,37.56
0.840665,37.57
0.55132,37.58
0.762463,37.59
0.930596,37.6
0.649071,37.61
0.613881,37.62
0.887586,37.63
0.836755,37.64
0.54741,37.65
0.758553,37.66
0.930596,37.67
0.641251,37.68
0.613881,37.69
0.891496,37.7
0.821114,37.71
0.54741,37.72
0.774194,37.73
0.926686,37.74
0.633431,37.75
0.625611,37.76
0.899316,37.77
0.821114,37.78
0.55132,37.79
0.782014,37.8
0.930596,37.81
0.621701,37.82
0.625611,37.83
0.899316,37.84
0.805474,37.85
0.55132,37.86
0.789834,37.87
0.907136,37.88
0.617791,37.89
0.645161,37.9
0.903226,37.91
0.801564,37.92
0.55523,37.93
0.789834,37.94
0.914956,37.95
0.602151,37.96
0.645161,37.97
0.914956,37.98
0.785924,37.99
0.55132,38
0.809384,38.01
0.903226,38.02
0.59824,38.03
0.656891,38.04
0.911046,38.05
0.789834,38.06
0.55914,38.07
0.797654,38.08
0.911046,38.09
0.59042,38.1
0.660802,38.11
0.918866,38.12
0.774194,38.13
0.55914,38.14
0.817204,38.15
0.899316,38.16
0.58651,38.17
0.676442,38.18
0.914956,38.19
0.766373,38.2
0.55914,38.21
0.817204,38.22
0.907136,38.23
0.57869,38.24
0.668622,38.25
0.922776,38.26
0.754643,38.27
0.56696,38.28
0.821114,38.29
0.895406,38.3
0.57869,38.31
0.680352,38.32
0.911046,38.33
0.758553,38.34
0.56696,38.35
0.832845,38.36
0.895406,38.37
0.57087,38.38
0.680352,38.39
0.926686,38.4
0.742913,38.41
0.56696,38.42
0.836755,38.43
0.883675,38.44
0.56696,38.45
0.695992,38.46
0.922776,38.47
0.735093,38.48
0.57087,38.49
0.828934,38.5
0.887586,38.51
0.56696,38.52
0.692082,38.53
0.926686,38.54
0.727273,38.55
0.57478,38.56
0.848485,38.57
0.879765,38.58
0.56305,38.59
0.703812,38.6
0.922776,38.61
0.719453,38.62
0.57869,38.63
0.852395,38.64
0.883675,38.65
0.55914,38.66
0.699902,38.67
0.926686,38.68
0.711632,38.69
0.57869,38.7
0.856305,38.71
0.871945,38.72
0.55914,38.73
0.727273,38.74
0.922776,38.75
0.703812,38.76
0.58651,38.77
0.860215,38.78
0.871945,38.79
0.55523,38.8
0.715542,38.81
0.918866,38.82
0.692082,38.83
0.58651,38.84
0.868035,38.85
0.860215,38.86
0.55523,38.87
0.723363,38.88
0.926686,38.89
0.692082,38.9
0.59042,38.91
0.868035,38.92
0.864125,38.93
0.55132,38.94
0.723363,38.95
0.922776,38.96
0.676442,38.97
0.59433,38.98
0.871945,38.99
0.852395,39
0.55132,39.01
0.754643,39.02
0.922776,39.03
0.668622,39.04
0.602151,39.05
0.871945,39.06
0.852395,39.07
0.55132,39.08
0.746823,39.09
0.922776,39.1
0.656891,39.11
0.609971,39.12
0.887586,39.13
0.836755,39.14
0.54741,39.15
0.762463,39.16
0.930596,39.17
0.649071,39.18
0.613881,39.19
0.883675,39.2
0.832845,39.21
0.54741,39.22
0.762463,39.23
0.918866,39.24
0.637341,39.25
0.625611,39.26
0.891496,39.27
0.813294,39.28
0.55132,39.29
0.782014,39.3
0.914956,39.31
0.625611,39.32
0.633431,39.33
0.899316,39.34
0.809384,39.35
0.55132,39.36
0.785924,39.37
0.922776,39.38
0.613881,39.39
0.637341,39.4
0.899316,39.41
0.797654,39.42
0.55132,39.43
0.797654,39.44
0.907136,39.45
0.602151,39.46
0.656891,39.47
0.903226,39.48
0.789834,39.49
0.55523,39.5
0.809384,39.51
0.914956,39.52
0.59433,39.53
0.656891,39.54
0.914956,39.55
0.778104,39.56
0.55914,39.57
0.809384,39.58
0.907136,39.59
0.59042,39.6
0.668622,39.61
0.911046,39.62
0.774194,39.63
0.56305,39.64
0.809384,39.65
0.911046,39.66
0.5826,39.67
0.660802,39.68
0.914956,39.69
0.758553,39.7
0.56305,39.71
0.821114,39.72
0.899316,39.73
0.57869,39.74
0.684262,39.75
0.918866,39.76
0.750733,39.77
0.56696,39.78
0.825024,39.79
0.895406,39.8
0.57087,39.81
0.680352,39.82
0.922776,39.83
0.739003,39.84
0.56696,39.85
0.836755,39.86
0.875855,39.87
0.56696,39.88
0.695992,39.89
0.922776,39.9
0.731183,39.91
0.57478,39.92
0.836755,39.93
0.879765,39.94
0.56305,39.95
0.695992,39.96
0.922776,39.97
0.719453,39.98
0.57869,39.99
0.852395,40
0.868035,40.01
0.56305,40.02
0.715542,40.03
0.922776,40.04
0.711632,40.05
0.5826,40.06
0.852395,40.07
0.875855,40.08
0.55523,40.09
0.707722,40.1
0.926686,40.11
0.699902,40.12
0.58651,40.13
0.856305,40.14
0.852395,40.15
0.55523,40.16
0.731183,40.17
0.922776,40.18
0.688172,40.19
0.59433,40.2
0.864125,40.21
0.860215,40.22
0.55132,40.23
0.731183,40.24
0.934506,40.25
0.672532,40.26
0.59824,40.27
0.879765,40.28
0.844575,40.29
0.55132,40.3
0.746823,40.31
0.922776,40.32
0.664712,40.33
0.609971,40.34
0.871945,40.35
0.844575,40.36
0.55132,40.37
0.746823,40.38
0.922776,40.39
0.652981,40.4
0.609971,40.41
0.883675,40.42
0.828934,40.43
0.55132,40.44
0.766373,40.45
0.914956,40.46
0.645161,40.47
0.621701,40.48
0.895406,40.49
0.828934,40.5
0.55132,40.51
0.766373,40.52
0.922776,40.53
0.633431,40.54
0.617791,40.55
0.903226,40.56
0.813294,40.57
0.54741,40.58
0.778104,40.59
0.922776,40.6
0.625611,40.61
0.637341,40.62
0.891496,40.63
0.809384,40.64
0.55132,40.65
0.782014,40.66
0.918866,40.67
0.613881,40.68
0.633431,40.69
0.907136,40.7
0.797654,40.71
0.55523,40.72
0.793744,40.73
0.907136,40.74
0.609971,40.75
0.652981,40.76
0.907136,40.77
0.793744,40.78
0.55523,40.79
0.793744,40.8
0.903226,40.81
0.59433,40.82
0.652981,40.83
0.911046,40.84
0.778104,40.85
0.55523,40.86
0.813294,40.87
0.899316,40.88
0.58651,40.89
0.664712,40.9
0.903226,40.91
0.774194,40.92
0.55914,40.93
0.813294,40.94
0.903226,40.95
0.5826,40.96
0.660802,40.97
0.918866,40.98
0.758553,40.99
0.56305,41
0.821114,41.01
0.883675,41.02
0.57869,41.03
0.680352,41.04
0.918866,41.05
0.750733,41.06
0.56305,41.07
0.817204,41.08
0.895406,41.09
0.57087,41.1
0.676442,41.11
0.922776,41.12
0.746823,41.13
0.56696,41.14
0.836755,41.15
0.875855,41.16
0.57087,41.17
0.692082,41.18
0.918866,41.19
0.739003,41.2
0.57087,41.21
0.828934,41.22
0.887586,41.23
0.56305,41.24
0.692082,41.25
0.922776,41.26
0.723363,41.27
0.57478,41.28
0.844575,41.29
0.871945,41.3
0.55914,41.31
0.711632,41.32
0.911046,41.33
0.719453,41.34
0.57869,41.35
0.840665,41.36
0.875855,41.37
0.55914,41.38
0.707722,41.39
0.918866,41.4
0.703812,41.41
0.5826,41.42
0.852395,41.43
0.856305,41.44
0.55914,41.45
0.723363,41.46
0.918866,41.47
0.699902,41.48
0.58651,41.49
0.856305,41.5
0.864125,41.51
0.55523,41.52
0.719453,41.53
0.938416,41.54
0.684262,41.55
0.58651,41.56
0.864125,41.57
0.856305,41.58
0.55132,41.59
0.739003,41.6
0.918866,41.61
0.688172,41.62
0.59824,41.63
0.864125,41.64
0.852395,41.65
0.55132,41.66
0.727273,41.67
0.934506,41.68
0.660802,41.69
0.602151,41.7
0.875855,41.71
0.832845,41.72
0.55132,41.73
0.746823,41.74
0.922776,41.75
0.660802,41.76
0.609971,41.77
0.879765,41.78
0.844575,41.79
0.54741,41.8
0.750733,41.81
0.930596,41.82
0.641251,41.83
0.609971,41.84
0.883675,41.85
0.828934,41.86
0.54741,41.87
0.762463,41.88
0.922776,41.89
0.637341,41.9
0.625611,41.91
0.891496,41.92
0.825024,41.93
0.54741,41.94
0.770283,41.95
0.914956,41.96
0.629521,41.97
0.621701,41.98
0.895406,41.99
0.813294,42
0.54741,42.01
0.782014,42.02
0.914956,42.03
0.621701,42.04
0.633431,42.05
0.895406,42.06
0.805474,42.07
0.55132,42.08
0.778104,42.09
0.918866,42.1
0.606061,42.11
0.629521,42.12
0.903226,42.13
0.793744,42.14
0.55132,42.15
0.797654,42.16
0.907136,42.17
0.602151,42.18
0.652981,42.19
0.899316,42.2
0.785924,42.21
0.55523,42.22
0.809384,42.23
0.907136,42.24
0.59042,42.25
0.652981,42.26
0.907136,42.27
0.774194,42.28
0.55523,42.29
0.817204,42.3
0.895406,42.31
0.59042,42.32
0.668622,42.33
0.903226,42.34
0.774194,42.35
0.55523,42.36
0.805474,42.37
0.903226,42.38
0.57869,42.39
0.660802,42.4
0.911046,42.41
0.754643,42.42
0.55523,42.43
0.817204,42.44
0.891496,42.45
0.57869,42.46
0.672532,42.47
0.911046,42.48
0.750733,42.49
0.56305,42.5
0.828934,42.51
0.891496,42.52
0.56696,42.53
0.668622,42.54
0.914956,42.55
0.731183,42.56
0.56305,42.57
0.832845,42.58
0.875855,42.59
0.56305,42.6
0.692082,42.61
0.911046,42.62
0.735093,42.63
0.56305,42.64
0.825024,42.65
0.879765,42.66
0.55914,42.67
0.680352,42.68
0.911046,42.69
0.719453,42.7
0.56696,42.71
0.836755,42.72
0.871945,42.73
0.55523,42.74
0.699902,42.75
0.914956,42.76
0.711632,42.77
0.57087,42.78
0.828934,42.79
0.860215,42.8
0.55132,42.81
0.695992,42.82
0.914956,42.83
0.699902,42.84
0.57478,42.85
0.844575,42.86
0.848485,42.87
0.54741,42.88
0.707722,42.89
0.903226,42.9
0.684262,42.91
0.57478,42.92
0.836755,42.93
0.848485,42.94
0.539589,42.95
0.711632,42.96
0.907136,42.97
0.664712,42.98
0.57869,42.99
0.852395,43
0.832845,43.01
0.539589,43.02
0.723363,43.03
0.911046,43.04
0.664712,43.05
0.58651,43.06
0.848485,43.07
0.836755,43.08
0.539589,43.09
0.719453,43.1
0.907136,43.11
0.645161,43.12
0.59433,43.13
0.864125,43.14
0.825024,43.15
0.539589,43.16
0.742913,43.17
0.903226,43.18
0.641251,43.19
0.602151,43.2
0.856305,43.21
